B1:
recieved miner in round
     miner 13   :  675
     miner 0    :  675
     miner 1    :  675
     miner 3    :  675
     miner 5    :  675
     miner 6    :  675
     miner 7    :  675
     miner 8    :  675
     miner 9    :  675
     miner 10   :  675
     miner 14   :  675
     miner 15   :  675
     miner 2    :  676
     miner 4    :  676
     miner 11   :  676
     miner 12   :  676
B2:
recieved miner in round
     miner 11   :  1380
     miner 0    :  1380
     miner 2    :  1380
     miner 3    :  1380
     miner 5    :  1380
     miner 6    :  1380
     miner 7    :  1380
     miner 8    :  1380
     miner 9    :  1380
     miner 10   :  1380
     miner 12   :  1380
     miner 13   :  1380
     miner 1    :  1381
     miner 4    :  1381
     miner 14   :  1381
     miner 15   :  1381
B3:
recieved miner in round
     miner 15   :  1381
     miner 1    :  1381
     miner 3    :  1381
     miner 4    :  1381
     miner 5    :  1381
     miner 6    :  1381
     miner 8    :  1381
     miner 9    :  1381
     miner 11   :  1381
     miner 12   :  1381
     miner 13   :  1381
     miner 14   :  1381
     miner 0    :  1382
     miner 2    :  1382
     miner 7    :  1382
     miner 10   :  1382
B4:
recieved miner in round
     miner 14   :  2055
     miner 0    :  2055
     miner 1    :  2055
     miner 2    :  2055
     miner 3    :  2055
     miner 4    :  2055
     miner 6    :  2055
     miner 7    :  2055
     miner 9    :  2055
     miner 10   :  2055
     miner 11   :  2055
     miner 12   :  2055
     miner 15   :  2055
     miner 8    :  2056
     miner 5    :  2057
     miner 13   :  2057
B5:
recieved miner in round
     miner 3    :  2748
     miner 0    :  2748
     miner 1    :  2748
     miner 2    :  2748
     miner 4    :  2748
     miner 6    :  2748
     miner 7    :  2748
     miner 8    :  2748
     miner 10   :  2748
     miner 11   :  2748
     miner 12   :  2748
     miner 13   :  2748
     miner 14   :  2748
     miner 5    :  2749
     miner 9    :  2749
     miner 15   :  2749
B6:
recieved miner in round
     miner 9    :  3417
     miner 0    :  3417
     miner 1    :  3417
     miner 2    :  3417
     miner 3    :  3417
     miner 5    :  3417
     miner 7    :  3417
     miner 10   :  3417
     miner 11   :  3417
     miner 12   :  3417
     miner 13   :  3417
     miner 14   :  3417
     miner 4    :  3418
     miner 6    :  3418
     miner 8    :  3418
     miner 15   :  3418
B7:
recieved miner in round
     miner 14   :  4092
     miner 0    :  4092
     miner 1    :  4092
     miner 2    :  4092
     miner 3    :  4092
     miner 4    :  4092
     miner 6    :  4092
     miner 7    :  4092
     miner 8    :  4092
     miner 9    :  4092
     miner 10   :  4092
     miner 13   :  4092
     miner 5    :  4093
     miner 11   :  4093
     miner 12   :  4093
     miner 15   :  4094
B8:
recieved miner in round
     miner 7    :  4833
     miner 0    :  4833
     miner 1    :  4833
     miner 3    :  4833
     miner 5    :  4833
     miner 6    :  4833
     miner 9    :  4833
     miner 11   :  4833
     miner 12   :  4833
     miner 13   :  4833
     miner 14   :  4833
     miner 15   :  4833
     miner 2    :  4834
     miner 4    :  4834
     miner 8    :  4834
     miner 10   :  4834
B9:
recieved miner in round
     miner 6    :  5521
     miner 0    :  5521
     miner 1    :  5521
     miner 2    :  5521
     miner 4    :  5521
     miner 5    :  5521
     miner 7    :  5521
     miner 8    :  5521
     miner 9    :  5521
     miner 11   :  5521
     miner 12   :  5521
     miner 13   :  5521
     miner 3    :  5522
     miner 10   :  5522
     miner 14   :  5522
     miner 15   :  5522
B10:
recieved miner in round
     miner 2    :  6245
     miner 1    :  6245
     miner 3    :  6245
     miner 4    :  6245
     miner 5    :  6245
     miner 6    :  6245
     miner 7    :  6245
     miner 8    :  6245
     miner 13   :  6245
     miner 14   :  6245
     miner 15   :  6245
     miner 0    :  6246
     miner 9    :  6246
     miner 10   :  6246
     miner 11   :  6246
     miner 12   :  6247
B11:
recieved miner in round
     miner 2    :  6937
     miner 0    :  6937
     miner 1    :  6937
     miner 3    :  6937
     miner 4    :  6937
