B1:
recieved miner in round
     miner 4    :  674
     miner 0    :  674
     miner 1    :  674
     miner 2    :  674
     miner 3    :  674
     miner 6    :  674
     miner 7    :  674
     miner 8    :  674
     miner 9    :  674
     miner 10   :  674
     miner 13   :  674
     miner 15   :  674
     miner 5    :  675
     miner 11   :  675
     miner 12   :  675
     miner 14   :  675
B2:
recieved miner in round
     miner 10   :  1359
     miner 0    :  1359
     miner 1    :  1359
     miner 2    :  1359
     miner 3    :  1359
     miner 4    :  1359
     miner 7    :  1359
     miner 8    :  1359
     miner 9    :  1359
     miner 12   :  1359
     miner 13   :  1359
     miner 14   :  1359
     miner 15   :  1359
     miner 6    :  1360
     miner 11   :  1360
     miner 5    :  1361
B3:
recieved miner in round
     miner 5    :  2037
     miner 0    :  2037
     miner 1    :  2037
     miner 2    :  2037
     miner 3    :  2037
     miner 4    :  2037
     miner 6    :  2037
     miner 9    :  2037
     miner 10   :  2037
     miner 11   :  2037
     miner 13   :  2037
     miner 14   :  2037
     miner 15   :  2037
     miner 7    :  2038
     miner 8    :  2038
     miner 12   :  2038
B4:
recieved miner in round
     miner 3    :  2707
     miner 0    :  2707
     miner 1    :  2707
     miner 2    :  2707
     miner 5    :  2707
     miner 6    :  2707
     miner 7    :  2707
     miner 8    :  2707
     miner 10   :  2707
     miner 11   :  2707
     miner 12   :  2707
     miner 14   :  2707
     miner 15   :  2707
     miner 4    :  2708
     miner 9    :  2708
     miner 13   :  2709
B5:
recieved miner in round
     miner 2    :  3384
     miner 0    :  3384
     miner 3    :  3384
     miner 4    :  3384
     miner 5    :  3384
     miner 6    :  3384
     miner 8    :  3384
     miner 10   :  3384
     miner 11   :  3384
     miner 12   :  3384
     miner 13   :  3384
     miner 14   :  3384
     miner 15   :  3384
     miner 1    :  3385
     miner 7    :  3385
     miner 9    :  3385
B6:
recieved miner in round
     miner 12   :  4051
     miner 0    :  4051
     miner 1    :  4051
     miner 2    :  4051
     miner 3    :  4051
     miner 4    :  4051
     miner 5    :  4051
     miner 6    :  4051
     miner 7    :  4051
     miner 8    :  4051
     miner 10   :  4051
     miner 11   :  4051
     miner 13   :  4051
     miner 14   :  4051
     miner 15   :  4051
     miner 9    :  4052
B7:
recieved miner in round
     miner 15   :  4747
     miner 1    :  4747
     miner 2    :  4747
     miner 3    :  4747
     miner 4    :  4747
     miner 5    :  4747
     miner 6    :  4747
     miner 8    :  4747
     miner 9    :  4747
     miner 11   :  4747
     miner 13   :  4747
     miner 14   :  4747
     miner 0    :  4748
     miner 7    :  4748
     miner 10   :  4748
     miner 12   :  4748
B8:
recieved miner in round
     miner 9    :  5416
     miner 0    :  5416
     miner 5    :  5416
     miner 6    :  5416
     miner 7    :  5416
     miner 8    :  5416
     miner 10   :  5416
     miner 11   :  5416
     miner 12   :  5416
     miner 13   :  5416
     miner 14   :  5416
     miner 15   :  5416
     miner 2    :  5417
     miner 3    :  5417
     miner 4    :  5417
     miner 1    :  5418
B9:
recieved miner in round
     miner 13   :  6140
     miner 0    :  6140
     miner 1    :  6140
     miner 2    :  6140
     miner 3    :  6140
     miner 4    :  6140
     miner 5    :  6140
     miner 7    :  6140
     miner 9    :  6140
     miner 10   :  6140
     miner 11   :  6140
     miner 12   :  6140
     miner 14   :  6140
     miner 15   :  6140
     miner 6    :  6141
     miner 8    :  6141
B10:
recieved miner in round
     miner 0    :  6847
     miner 1    :  6847
     miner 2    :  6847
     miner 3    :  6847
     miner 4    :  6847
     miner 5    :  6847
     miner 6    :  6847
     miner 7    :  6847
     miner 8    :  6847
     miner 9    :  6847
     miner 10   :  6847
     miner 11   :  6847
     miner 12   :  6847
     miner 13   :  6847
     miner 14   :  6847
     miner 15   :  6848
B11:
