B1:
recieved miner in round
     miner 4    :  802
     miner 0    :  802
     miner 1    :  802
     miner 2    :  802
     miner 3    :  802
     miner 5    :  802
     miner 6    :  802
     miner 7    :  802
     miner 8    :  802
     miner 9    :  802
     miner 10   :  802
     miner 12   :  802
     miner 13   :  802
     miner 14   :  802
     miner 15   :  802
     miner 11   :  803
B2:
recieved miner in round
     miner 2    :  1584
     miner 0    :  1584
     miner 1    :  1584
     miner 4    :  1584
     miner 5    :  1584
     miner 6    :  1584
     miner 7    :  1584
     miner 8    :  1584
     miner 9    :  1584
     miner 11   :  1584
     miner 12   :  1584
     miner 13   :  1584
     miner 3    :  1585
     miner 10   :  1585
     miner 14   :  1585
     miner 15   :  1585
B3:
recieved miner in round
     miner 1    :  2341
     miner 0    :  2341
     miner 2    :  2341
     miner 3    :  2341
     miner 5    :  2341
     miner 6    :  2341
     miner 7    :  2341
     miner 8    :  2341
     miner 9    :  2341
     miner 10   :  2341
     miner 11   :  2341
     miner 12   :  2341
     miner 13   :  2341
     miner 14   :  2341
     miner 15   :  2341
     miner 4    :  2342
B4:
recieved miner in round
     miner 7    :  3099
     miner 0    :  3099
     miner 1    :  3099
     miner 2    :  3099
     miner 4    :  3099
     miner 5    :  3099
     miner 6    :  3099
     miner 8    :  3099
     miner 9    :  3099
     miner 10   :  3099
     miner 11   :  3099
     miner 12   :  3099
     miner 13   :  3099
     miner 14   :  3099
     miner 15   :  3099
     miner 3    :  3100
B5:
recieved miner in round
     miner 15   :  3906
     miner 0    :  3906
     miner 1    :  3906
     miner 2    :  3906
     miner 3    :  3906
     miner 4    :  3906
     miner 5    :  3906
     miner 7    :  3906
     miner 8    :  3906
     miner 9    :  3906
     miner 10   :  3906
     miner 11   :  3906
     miner 12   :  3906
     miner 13   :  3906
     miner 14   :  3906
     miner 6    :  3908
B6:
recieved miner in round
     miner 1    :  4670
     miner 0    :  4670
     miner 2    :  4670
     miner 4    :  4670
     miner 6    :  4670
     miner 8    :  4670
     miner 9    :  4670
     miner 10   :  4670
     miner 11   :  4670
     miner 12   :  4670
     miner 13   :  4670
     miner 14   :  4670
     miner 15   :  4670
     miner 3    :  4671
     miner 5    :  4671
     miner 7    :  4671
B7:
recieved miner in round
     miner 13   :  5439
     miner 0    :  5439
     miner 1    :  5439
     miner 2    :  5439
     miner 5    :  5439
     miner 6    :  5439
     miner 7    :  5439
     miner 8    :  5439
     miner 9    :  5439
     miner 10   :  5439
     miner 12   :  5439
     miner 15   :  5439
     miner 3    :  5440
     miner 4    :  5440
     miner 11   :  5440
     miner 14   :  5440
B8:
recieved miner in round
     miner 2    :  6192
     miner 0    :  6192
     miner 1    :  6192
     miner 3    :  6192
     miner 5    :  6192
     miner 6    :  6192
     miner 7    :  6192
     miner 8    :  6192
     miner 9    :  6192
     miner 10   :  6192
     miner 15   :  6192
     miner 4    :  6193
     miner 11   :  6193
     miner 12   :  6193
     miner 13   :  6193
     miner 14   :  6193
B9:
recieved miner in round
     miner 0    :  6946
     miner 1    :  6946
     miner 2    :  6946
     miner 3    :  6946
     miner 4    :  6946
     miner 5    :  6946
     miner 8    :  6946
     miner 9    :  6946
     miner 10   :  6946
     miner 11   :  6946
     miner 12   :  6946
     miner 13   :  6946
     miner 6    :  6947
     miner 7    :  6947
     miner 14   :  6947
     miner 15   :  6947
B10:
recieved miner in round
     miner 12   :  7704
     miner 0    :  7704
     miner 2    :  7704
     miner 3    :  7704
     miner 4    :  7704
     miner 6    :  7704
     miner 7    :  7704
     miner 8    :  7704
     miner 9    :  7704
     miner 10   :  7704
     miner 13   :  7704
     miner 14   :  7704
     miner 15   :  7704
     miner 1    :  7705
     miner 5    :  7705
     miner 11   :  7705
B11:
recieved miner in round
     miner 10   :  8455
     miner 0    :  8455
     miner 1    :  8455
     miner 2    :  8455
     miner 3    :  8455
     miner 4    :  8455
     miner 5    :  8455
     miner 6    :  8455
     miner 7    :  8455
     miner 8    :  8455
     miner 9    :  8455
     miner 12   :  8455
     miner 13   :  8455
     miner 14   :  8455
     miner 11   :  8456
     miner 15   :  8456
B12:
recieved miner in round
     miner 4    :  9238
     miner 0    :  9238
     miner 1    :  9238
     miner 3    :  9238
     miner 5    :  9238
     miner 6    :  9238
     miner 7    :  9238
     miner 8    :  9238
     miner 10   :  9238
     miner 12   :  9238
     miner 13   :  9238
     miner 14   :  9238
     miner 15   :  9238
     miner 9    :  9239
     miner 11   :  9239
     miner 2    :  9240
B13:
recieved miner in round
     miner 4    :  10007
     miner 1    :  10007
     miner 2    :  10007
     miner 3    :  10007
     miner 5    :  10007
     miner 6    :  10007
     miner 7    :  10007
     miner 10   :  10007
     miner 11   :  10007
     miner 12   :  10007
     miner 13   :  10007
     miner 14   :  10007
     miner 15   :  10007
     miner 0    :  10008
     miner 9    :  10008
     miner 8    :  10009
B14:
recieved miner in round
     miner 10   :  10758
     miner 0    :  10758
     miner 1    :  10758
     miner 2    :  10758
     miner 3    :  10758
     miner 4    :  10758
     miner 5    :  10758
     miner 6    :  10758
     miner 7    :  10758
     miner 8    :  10758
     miner 9    :  10758
     miner 11   :  10758
     miner 12   :  10758
     miner 14   :  10758
