B1:
recieved miner in round
     miner 12   :  433
     miner 2    :  433
     miner 3    :  433
     miner 5    :  433
     miner 6    :  433
     miner 7    :  433
     miner 8    :  433
     miner 9    :  433
     miner 10   :  433
     miner 11   :  433
     miner 14   :  433
     miner 0    :  434
     miner 13   :  434
     miner 15   :  434
     miner 1    :  435
     miner 4    :  435
B2:
recieved miner in round
     miner 3    :  862
     miner 0    :  862
     miner 1    :  862
     miner 2    :  862
     miner 4    :  862
     miner 5    :  862
     miner 6    :  862
     miner 7    :  862
     miner 9    :  862
     miner 10   :  862
     miner 11   :  862
     miner 12   :  862
     miner 13   :  862
     miner 14   :  862
     miner 15   :  862
     miner 8    :  863
B3:
recieved miner in round
     miner 10   :  1288
     miner 0    :  1288
     miner 3    :  1288
     miner 4    :  1288
     miner 5    :  1288
     miner 6    :  1288
     miner 7    :  1288
     miner 8    :  1288
     miner 11   :  1288
     miner 12   :  1288
     miner 13   :  1288
     miner 14   :  1288
     miner 15   :  1288
     miner 1    :  1289
     miner 2    :  1289
     miner 9    :  1289
B4:
recieved miner in round
     miner 1    :  1728
     miner 0    :  1728
     miner 2    :  1728
     miner 4    :  1728
     miner 5    :  1728
     miner 6    :  1728
     miner 7    :  1728
     miner 8    :  1728
     miner 9    :  1728
     miner 10   :  1728
     miner 11   :  1728
     miner 13   :  1728
     miner 15   :  1728
     miner 3    :  1729
     miner 12   :  1729
     miner 14   :  1729
B5:
recieved miner in round
     miner 11   :  2155
     miner 1    :  2155
     miner 2    :  2155
     miner 3    :  2155
     miner 4    :  2155
     miner 6    :  2155
     miner 7    :  2155
     miner 8    :  2155
     miner 9    :  2155
     miner 12   :  2155
     miner 13   :  2155
     miner 14   :  2155
     miner 15   :  2155
     miner 0    :  2156
     miner 5    :  2156
     miner 10   :  2156
B6:
recieved miner in round
     miner 10   :  2573
     miner 1    :  2573
     miner 2    :  2573
     miner 5    :  2573
     miner 6    :  2573
     miner 9    :  2573
     miner 11   :  2573
     miner 12   :  2573
     miner 13   :  2573
     miner 14   :  2573
     miner 15   :  2573
     miner 0    :  2574
     miner 3    :  2574
     miner 4    :  2574
     miner 7    :  2574
     miner 8    :  2574
B7:
recieved miner in round
     miner 3    :  3022
     miner 0    :  3022
     miner 1    :  3022
     miner 2    :  3022
     miner 4    :  3022
     miner 5    :  3022
     miner 6    :  3022
     miner 7    :  3022
     miner 8    :  3022
     miner 10   :  3022
     miner 11   :  3022
     miner 12   :  3022
     miner 13   :  3022
     miner 14   :  3022
     miner 15   :  3022
     miner 9    :  3023
B8:
recieved miner in round
     miner 10   :  3467
     miner 0    :  3467
     miner 2    :  3467
     miner 3    :  3467
     miner 5    :  3467
     miner 6    :  3467
     miner 7    :  3467
     miner 8    :  3467
     miner 9    :  3467
     miner 11   :  3467
     miner 12   :  3467
     miner 13   :  3467
     miner 14   :  3467
     miner 15   :  3467
     miner 1    :  3468
     miner 4    :  3468
B9:
recieved miner in round
     miner 3    :  3905
     miner 0    :  3905
     miner 1    :  3905
     miner 4    :  3905
     miner 5    :  3905
     miner 6    :  3905
     miner 7    :  3905
     miner 8    :  3905
     miner 9    :  3905
     miner 10   :  3905
     miner 11   :  3905
     miner 12   :  3905
     miner 14   :  3905
     miner 15   :  3905
     miner 13   :  3906
     miner 2    :  3907
B10:
recieved miner in round
     miner 10   :  4325
     miner 0    :  4325
     miner 3    :  4325
     miner 4    :  4325
     miner 5    :  4325
     miner 6    :  4325
     miner 7    :  4325
     miner 8    :  4325
     miner 9    :  4325
     miner 13   :  4325
     miner 14   :  4325
     miner 15   :  4325
     miner 1    :  4326
     miner 11   :  4326
     miner 12   :  4326
     miner 2    :  4327
B11:
recieved miner in round
     miner 11   :  4779
     miner 0    :  4779
     miner 1    :  4779
     miner 2    :  4779
     miner 4    :  4779
     miner 5    :  4779
     miner 7    :  4779
     miner 8    :  4779
     miner 9    :  4779
     miner 13   :  4779
     miner 14   :  4779
     miner 15   :  4779
     miner 3    :  4780
     miner 6    :  4780
     miner 10   :  4780
     miner 12   :  4780
B12:
recieved miner in round
     miner 15   :  5208
     miner 0    :  5208
     miner 1    :  5208
     miner 2    :  5208
     miner 3    :  5208
     miner 4    :  5208
     miner 7    :  5208
     miner 8    :  5208
     miner 9    :  5208
     miner 10   :  5208
     miner 12   :  5208
     miner 14   :  5208
     miner 5    :  5209
     miner 6    :  5209
     miner 11   :  5209
     miner 13   :  5209
B13:
recieved miner in round
     miner 15   :  5651
     miner 0    :  5651
     miner 1    :  5651
     miner 3    :  5651
     miner 4    :  5651
     miner 5    :  5651
     miner 6    :  5651
     miner 7    :  5651
     miner 8    :  5651
     miner 9    :  5651
     miner 11   :  5651
     miner 13   :  5651
     miner 14   :  5651
     miner 2    :  5652
     miner 12   :  5652
     miner 10   :  5653
B14:
recieved miner in round
     miner 6    :  6068
     miner 0    :  6068
     miner 1    :  6068
     miner 2    :  6068
     miner 4    :  6068
     miner 5    :  6068
     miner 7    :  6068
     miner 8    :  6068
     miner 10   :  6068
     miner 11   :  6068
     miner 12   :  6068
     miner 14   :  6068
     miner 3    :  6069
     miner 9    :  6069
     miner 13   :  6069
     miner 15   :  6069
B15:
recieved miner in round
     miner 3    :  6494
     miner 1    :  6494
     miner 2    :  6494
     miner 4    :  6494
     miner 5    :  6494
     miner 6    :  6494
     miner 7    :  6494
     miner 8    :  6494
     miner 9    :  6494
     miner 10   :  6494
     miner 12   :  6494
     miner 13   :  6494
     miner 14   :  6494
     miner 15   :  6494
     miner 0    :  6495
     miner 11   :  6495
B16:
recieved miner in round
     miner 8    :  6927
     miner 0    :  6927
     miner 1    :  6927
     miner 3    :  6927
     miner 4    :  6927
     miner 5    :  6927
     miner 6    :  6927
     miner 7    :  6927
     miner 9    :  6927
     miner 10   :  6927
     miner 11   :  6927
     miner 12   :  6927
     miner 14   :  6927
     miner 15   :  6927
     miner 2    :  6928
     miner 13   :  6928
B17:
recieved miner in round
     miner 9    :  7351
     miner 0    :  7351
     miner 1    :  7351
     miner 2    :  7351
     miner 3    :  7351
     miner 4    :  7351
     miner 5    :  7351
     miner 7    :  7351
     miner 8    :  7351
     miner 10   :  7351
     miner 11   :  7351
     miner 12   :  7351
     miner 14   :  7351
     miner 15   :  7351
     miner 6    :  7352
     miner 13   :  7352
B18:
recieved miner in round
     miner 8    :  7768
     miner 0    :  7768
     miner 1    :  7768
     miner 2    :  7768
     miner 3    :  7768
     miner 6    :  7768
     miner 7    :  7768
     miner 9    :  7768
     miner 11   :  7768
     miner 12   :  7768
     miner 13   :  7768
     miner 15   :  7768
     miner 4    :  7769
     miner 5    :  7769
     miner 10   :  7769
     miner 14   :  7769
B19:
recieved miner in round
     miner 14   :  7769
     miner 0    :  7769
     miner 1    :  7769
     miner 2    :  7769
     miner 3    :  7769
     miner 4    :  7769
     miner 5    :  7769
     miner 6    :  7769
     miner 7    :  7769
     miner 8    :  7769
     miner 9    :  7769
     miner 10   :  7769
     miner 11   :  7769
     miner 12   :  7769
     miner 13   :  7769
     miner 15   :  7769
B20:
recieved miner in round
     miner 5    :  8186
     miner 2    :  8186
     miner 3    :  8186
     miner 4    :  8186
     miner 6    :  8186
     miner 7    :  8186
     miner 8    :  8186
     miner 10   :  8186
     miner 11   :  8186
     miner 12   :  8186
     miner 14   :  8186
     miner 15   :  8186
     miner 0    :  8187
     miner 9    :  8187
     miner 13   :  8187
     miner 1    :  8188
B21:
recieved miner in round
     miner 0    :  8607
     miner 1    :  8607
     miner 3    :  8607
     miner 4    :  8607
     miner 5    :  8607
     miner 6    :  8607
     miner 9    :  8607
     miner 10   :  8607
     miner 11   :  8607
     miner 12   :  8607
     miner 15   :  8607
     miner 2    :  8608
     miner 7    :  8608
     miner 8    :  8608
     miner 13   :  8608
     miner 14   :  8608
B22:
recieved miner in round
     miner 13   :  9039
     miner 0    :  9039
     miner 1    :  9039
     miner 3    :  9039
     miner 5    :  9039
     miner 7    :  9039
     miner 8    :  9039
     miner 9    :  9039
     miner 10   :  9039
     miner 11   :  9039
     miner 12   :  9039
     miner 2    :  9040
     miner 4    :  9040
     miner 14   :  9040
     miner 15   :  9040
     miner 6    :  9041
B23:
recieved miner in round
     miner 11   :  9489
     miner 1    :  9489
     miner 2    :  9489
     miner 3    :  9489
     miner 5    :  9489
     miner 6    :  9489
     miner 7    :  9489
     miner 9    :  9489
     miner 10   :  9489
     miner 13   :  9489
     miner 0    :  9490
     miner 4    :  9490
     miner 12   :  9490
     miner 14   :  9490
     miner 15   :  9490
     miner 8    :  9491
B24:
recieved miner in round
     miner 1    :  9923
     miner 0    :  9923
     miner 2    :  9923
     miner 3    :  9923
     miner 5    :  9923
     miner 6    :  9923
     miner 7    :  9923
     miner 8    :  9923
     miner 9    :  9923
     miner 10   :  9923
     miner 11   :  9923
     miner 12   :  9923
     miner 13   :  9923
     miner 14   :  9923
     miner 4    :  9924
     miner 15   :  9924
B25:
recieved miner in round
     miner 10   :  10369
     miner 0    :  10369
     miner 1    :  10369
     miner 2    :  10369
     miner 3    :  10369
     miner 4    :  10369
     miner 6    :  10369
     miner 7    :  10369
     miner 8    :  10369
     miner 9    :  10369
     miner 11   :  10369
     miner 14   :  10369
     miner 15   :  10369
     miner 5    :  10370
     miner 12   :  10370
     miner 13   :  10370
B26:
recieved miner in round
     miner 0    :  10811
     miner 4    :  10811
     miner 5    :  10811
     miner 8    :  10811
     miner 9    :  10811
     miner 10   :  10811
     miner 11   :  10811
     miner 15   :  10811
     miner 1    :  10812
     miner 3    :  10812
     miner 6    :  10812
     miner 7    :  10812
     miner 12   :  10812
     miner 13   :  10812
     miner 14   :  10812
     miner 2    :  10813
B27:
recieved miner in round
     miner 1    :  11231
     miner 0    :  11231
     miner 3    :  11231
     miner 5    :  11231
     miner 6    :  11231
     miner 7    :  11231
     miner 8    :  11231
     miner 9    :  11231
     miner 11   :  11231
     miner 12   :  11231
     miner 13   :  11231
     miner 14   :  11231
     miner 15   :  11231
     miner 2    :  11232
     miner 4    :  11232
     miner 10   :  11232
B28:
recieved miner in round
     miner 6    :  11648
     miner 0    :  11648
