B1:
recieved miner in round
     miner 0    :  250
     miner 1    :  250
     miner 2    :  250
     miner 3    :  250
     miner 4    :  250
     miner 5    :  250
     miner 6    :  250
     miner 7    :  250
     miner 8    :  250
     miner 9    :  250
B2:
recieved miner in round
     miner 4    :  529
     miner 1    :  529
     miner 2    :  529
     miner 3    :  529
     miner 5    :  529
     miner 6    :  529
     miner 7    :  529
     miner 8    :  529
     miner 9    :  529
     miner 0    :  530
B3:
recieved miner in round
     miner 2    :  789
     miner 0    :  789
     miner 1    :  789
     miner 5    :  789
     miner 6    :  789
     miner 7    :  789
     miner 8    :  789
     miner 9    :  789
     miner 3    :  790
     miner 4    :  790
B4:
recieved miner in round
     miner 6    :  1039
     miner 1    :  1039
     miner 2    :  1039
     miner 3    :  1039
     miner 4    :  1039
     miner 5    :  1039
     miner 7    :  1039
     miner 8    :  1039
     miner 9    :  1039
     miner 0    :  1040
B5:
recieved miner in round
     miner 3    :  1324
     miner 2    :  1324
     miner 4    :  1324
     miner 5    :  1324
     miner 6    :  1324
     miner 7    :  1324
     miner 8    :  1324
     miner 9    :  1324
     miner 0    :  1325
     miner 1    :  1325
B6:
recieved miner in round
     miner 2    :  1591
     miner 3    :  1591
     miner 4    :  1591
     miner 5    :  1591
     miner 8    :  1591
     miner 9    :  1591
     miner 0    :  1592
     miner 1    :  1592
     miner 6    :  1592
     miner 7    :  1593
B7:
recieved miner in round
     miner 6    :  1868
     miner 0    :  1868
     miner 1    :  1868
     miner 2    :  1868
     miner 3    :  1868
     miner 4    :  1868
     miner 5    :  1868
     miner 7    :  1868
     miner 8    :  1868
     miner 9    :  1868
B8:
recieved miner in round
     miner 9    :  2182
     miner 0    :  2182
     miner 2    :  2182
     miner 3    :  2182
     miner 4    :  2182
     miner 5    :  2182
     miner 7    :  2182
     miner 8    :  2182
     miner 1    :  2183
     miner 6    :  2183
B9:
recieved miner in round
     miner 9    :  2434
     miner 0    :  2434
     miner 2    :  2434
     miner 3    :  2434
     miner 4    :  2434
     miner 5    :  2434
     miner 6    :  2434
     miner 7    :  2434
     miner 8    :  2434
     miner 1    :  2435
B10:
recieved miner in round
     miner 9    :  2701
     miner 0    :  2701
     miner 1    :  2701
     miner 2    :  2701
     miner 3    :  2701
     miner 5    :  2701
     miner 6    :  2701
     miner 8    :  2701
     miner 4    :  2702
     miner 7    :  2702
B11:
recieved miner in round
     miner 3    :  2958
     miner 0    :  2958
     miner 1    :  2958
     miner 2    :  2958
     miner 4    :  2958
     miner 5    :  2958
     miner 6    :  2958
     miner 8    :  2958
     miner 9    :  2958
     miner 7    :  2960
B12:
recieved miner in round
     miner 0    :  3230
     miner 3    :  3230
     miner 5    :  3230
     miner 6    :  3230
     miner 7    :  3230
     miner 8    :  3230
     miner 1    :  3231
     miner 2    :  3231
     miner 4    :  3231
     miner 9    :  3231
B13:
recieved miner in round
     miner 5    :  3536
     miner 0    :  3536
     miner 1    :  3536
     miner 2    :  3536
     miner 3    :  3536
     miner 4    :  3536
     miner 6    :  3536
     miner 7    :  3536
     miner 8    :  3536
     miner 9    :  3537
B14:
recieved miner in round
     miner 9    :  3793
     miner 0    :  3793
     miner 1    :  3793
     miner 3    :  3793
     miner 4    :  3793
     miner 5    :  3793
     miner 6    :  3793
     miner 7    :  3793
     miner 8    :  3793
     miner 2    :  3794
B15:
recieved miner in round
     miner 5    :  4091
     miner 1    :  4091
     miner 2    :  4091
     miner 3    :  4091
     miner 4    :  4091
     miner 6    :  4091
     miner 7    :  4091
     miner 8    :  4091
     miner 9    :  4091
     miner 0    :  4092
B16:
recieved miner in round
     miner 1    :  4386
     miner 0    :  4386
     miner 2    :  4386
     miner 4    :  4386
     miner 5    :  4386
     miner 6    :  4386
     miner 8    :  4386
     miner 9    :  4386
     miner 3    :  4387
     miner 7    :  4388
B17:
recieved miner in round
     miner 8    :  4684
     miner 0    :  4684
     miner 1    :  4684
     miner 2    :  4684
     miner 3    :  4684
     miner 4    :  4684
     miner 5    :  4684
     miner 6    :  4684
     miner 7    :  4684
     miner 9    :  4684
B18:
recieved miner in round
     miner 3    :  4936
     miner 0    :  4936
     miner 1    :  4936
     miner 2    :  4936
     miner 4    :  4936
     miner 5    :  4936
     miner 6    :  4936
     miner 7    :  4936
     miner 8    :  4936
     miner 9    :  4936
B19:
recieved miner in round
     miner 9    :  5192
     miner 0    :  5192
     miner 2    :  5192
     miner 3    :  5192
     miner 5    :  5192
     miner 7    :  5192
     miner 8    :  5192
     miner 1    :  5193
     miner 4    :  5193
     miner 6    :  5193
B20:
recieved miner in round
     miner 8    :  5470
     miner 2    :  5470
     miner 3    :  5470
     miner 4    :  5470
     miner 5    :  5470
     miner 6    :  5470
     miner 7    :  5470
     miner 9    :  5470
     miner 0    :  5471
     miner 1    :  5471
B21:
recieved miner in round
     miner 2    :  5722
     miner 0    :  5722
     miner 3    :  5722
     miner 5    :  5722
     miner 6    :  5722
     miner 7    :  5722
     miner 8    :  5722
     miner 9    :  5722
     miner 1    :  5723
     miner 4    :  5723
B22:
recieved miner in round
     miner 0    :  5978
     miner 1    :  5978
     miner 2    :  5978
     miner 4    :  5978
     miner 8    :  5978
     miner 9    :  5978
     miner 3    :  5979
     miner 5    :  5979
     miner 6    :  5979
     miner 7    :  5979
B23:
recieved miner in round
     miner 5    :  6255
     miner 1    :  6255
     miner 2    :  6255
     miner 3    :  6255
     miner 4    :  6255
     miner 6    :  6255
     miner 7    :  6255
     miner 8    :  6255
     miner 9    :  6255
     miner 0    :  6256
B24:
recieved miner in round
     miner 0    :  6523
     miner 1    :  6523
     miner 2    :  6523
     miner 3    :  6523
     miner 5    :  6523
     miner 6    :  6523
     miner 7    :  6523
     miner 4    :  6524
     miner 8    :  6524
     miner 9    :  6524
B25:
recieved miner in round
     miner 0    :  6789
     miner 1    :  6789
     miner 3    :  6789
     miner 4    :  6789
     miner 5    :  6789
     miner 6    :  6789
     miner 7    :  6789
     miner 8    :  6789
     miner 9    :  6789
     miner 2    :  6790
B26:
recieved miner in round
     miner 3    :  7062
     miner 0    :  7062
     miner 1    :  7062
     miner 2    :  7062
     miner 4    :  7062
     miner 6    :  7062
     miner 7    :  7062
     miner 8    :  7062
     miner 5    :  7064
     miner 9    :  7064
B27:
recieved miner in round
     miner 1    :  7322
     miner 0    :  7322
     miner 3    :  7322
     miner 5    :  7322
     miner 6    :  7322
     miner 7    :  7322
     miner 8    :  7322
     miner 9    :  7322
     miner 2    :  7323
     miner 4    :  7323
B28:
recieved miner in round
     miner 9    :  7586
     miner 0    :  7586
     miner 1    :  7586
     miner 2    :  7586
     miner 3    :  7586
     miner 4    :  7586
     miner 5    :  7586
     miner 6    :  7586
     miner 7    :  7586
     miner 8    :  7587
B29:
recieved miner in round
     miner 3    :  7861
     miner 0    :  7861
     miner 2    :  7861
     miner 4    :  7861
     miner 6    :  7861
     miner 7    :  7861
     miner 8    :  7861
     miner 9    :  7861
     miner 1    :  7862
     miner 5    :  7862
B30:
recieved miner in round
     miner 7    :  8114
     miner 1    :  8114
     miner 3    :  8114
     miner 4    :  8114
     miner 5    :  8114
     miner 8    :  8114
     miner 9    :  8114
     miner 0    :  8115
     miner 2    :  8115
     miner 6    :  8115
B31:
recieved miner in round
     miner 3    :  8388
     miner 0    :  8388
     miner 1    :  8388
     miner 4    :  8388
     miner 5    :  8388
     miner 6    :  8388
     miner 7    :  8388
     miner 8    :  8388
     miner 2    :  8389
     miner 9    :  8389
B32:
recieved miner in round
     miner 0    :  8657
     miner 1    :  8657
     miner 3    :  8657
     miner 5    :  8657
     miner 6    :  8657
     miner 7    :  8657
     miner 8    :  8657
     miner 9    :  8657
     miner 2    :  8658
     miner 4    :  8659
B33:
recieved miner in round
     miner 2    :  8658
     miner 0    :  8658
     miner 1    :  8658
     miner 7    :  8658
     miner 8    :  8658
     miner 9    :  8658
     miner 3    :  8659
     miner 4    :  8659
     miner 5    :  8659
     miner 6    :  8659
B34:
recieved miner in round
     miner 5    :  8920
     miner 0    :  8920
     miner 1    :  8920
     miner 2    :  8920
     miner 3    :  8920
     miner 4    :  8920
     miner 6    :  8920
     miner 7    :  8920
     miner 8    :  8920
     miner 9    :  8920
B35:
recieved miner in round
     miner 6    :  9179
     miner 0    :  9179
     miner 1    :  9179
     miner 2    :  9179
     miner 3    :  9179
     miner 7    :  9179
     miner 9    :  9179
     miner 4    :  9180
     miner 5    :  9180
     miner 8    :  9180
B36:
recieved miner in round
     miner 0    :  9442
