B1:
recieved miner in round
     miner 9    :  343
     miner 0    :  343
     miner 1    :  343
     miner 2    :  343
     miner 4    :  343
     miner 5    :  343
     miner 6    :  343
     miner 7    :  343
     miner 3    :  344
     miner 8    :  344
B2:
recieved miner in round
     miner 1    :  703
     miner 0    :  703
     miner 2    :  703
     miner 3    :  703
     miner 4    :  703
     miner 5    :  703
     miner 9    :  703
     miner 6    :  704
     miner 7    :  704
     miner 8    :  704
B3:
recieved miner in round
     miner 3    :  1098
     miner 1    :  1098
     miner 2    :  1098
     miner 5    :  1098
     miner 7    :  1098
     miner 8    :  1098
     miner 9    :  1098
     miner 0    :  1099
     miner 4    :  1099
     miner 6    :  1099
B4:
recieved miner in round
     miner 1    :  1454
     miner 0    :  1454
     miner 2    :  1454
     miner 4    :  1454
     miner 5    :  1454
     miner 6    :  1454
     miner 7    :  1454
     miner 8    :  1454
     miner 3    :  1455
     miner 9    :  1455
B5:
recieved miner in round
     miner 5    :  1796
     miner 2    :  1796
     miner 3    :  1796
     miner 7    :  1796
     miner 8    :  1796
     miner 9    :  1796
     miner 0    :  1797
     miner 1    :  1797
     miner 6    :  1797
     miner 4    :  1798
B6:
recieved miner in round
     miner 6    :  1797
     miner 0    :  1797
     miner 1    :  1797
     miner 2    :  1797
     miner 3    :  1797
     miner 4    :  1797
     miner 7    :  1797
     miner 5    :  1798
     miner 8    :  1798
     miner 9    :  1798
B7:
recieved miner in round
     miner 0    :  2142
     miner 1    :  2142
     miner 2    :  2142
     miner 3    :  2142
     miner 4    :  2142
     miner 5    :  2142
     miner 6    :  2142
     miner 7    :  2142
     miner 8    :  2142
     miner 9    :  2142
B8:
recieved miner in round
     miner 0    :  2505
     miner 1    :  2505
     miner 3    :  2505
     miner 6    :  2505
     miner 7    :  2505
     miner 8    :  2505
     miner 9    :  2505
     miner 4    :  2506
     miner 5    :  2506
     miner 2    :  2507
B9:
recieved miner in round
     miner 8    :  2871
     miner 0    :  2871
     miner 1    :  2871
     miner 2    :  2871
     miner 3    :  2871
     miner 4    :  2871
     miner 5    :  2871
     miner 6    :  2871
     miner 9    :  2871
     miner 7    :  2872
B10:
recieved miner in round
     miner 9    :  3236
     miner 0    :  3236
     miner 1    :  3236
     miner 2    :  3236
     miner 3    :  3236
     miner 4    :  3236
     miner 5    :  3236
     miner 6    :  3236
     miner 7    :  3236
     miner 8    :  3236
B11:
recieved miner in round
     miner 5    :  3578
     miner 0    :  3578
     miner 3    :  3578
     miner 4    :  3578
     miner 6    :  3578
     miner 7    :  3578
     miner 8    :  3578
     miner 9    :  3578
     miner 1    :  3579
     miner 2    :  3579
B12:
recieved miner in round
     miner 1    :  3917
     miner 2    :  3917
     miner 5    :  3917
     miner 6    :  3917
     miner 7    :  3917
     miner 8    :  3917
     miner 0    :  3918
     miner 4    :  3918
     miner 9    :  3918
     miner 3    :  3919
B13:
recieved miner in round
     miner 8    :  4252
     miner 0    :  4252
     miner 1    :  4252
     miner 2    :  4252
     miner 3    :  4252
     miner 5    :  4252
     miner 6    :  4252
     miner 7    :  4252
     miner 9    :  4252
     miner 4    :  4253
B14:
recieved miner in round
     miner 2    :  4595
     miner 1    :  4595
     miner 3    :  4595
     miner 4    :  4595
     miner 5    :  4595
     miner 7    :  4595
     miner 8    :  4595
     miner 9    :  4595
     miner 0    :  4596
     miner 6    :  4596
B15:
recieved miner in round
     miner 7    :  4953
     miner 0    :  4953
     miner 1    :  4953
     miner 2    :  4953
     miner 4    :  4953
     miner 5    :  4953
     miner 6    :  4953
     miner 8    :  4953
     miner 9    :  4953
     miner 3    :  4954
B16:
recieved miner in round
     miner 2    :  5300
     miner 0    :  5300
     miner 1    :  5300
     miner 3    :  5300
     miner 4    :  5300
     miner 5    :  5300
     miner 7    :  5300
     miner 8    :  5300
     miner 6    :  5301
     miner 9    :  5301
B17:
recieved miner in round
     miner 4    :  5645
     miner 0    :  5645
     miner 1    :  5645
     miner 2    :  5645
     miner 3    :  5645
     miner 6    :  5645
     miner 7    :  5645
     miner 8    :  5645
     miner 9    :  5645
     miner 5    :  5646
B18:
recieved miner in round
     miner 8    :  5992
     miner 0    :  5992
     miner 2    :  5992
     miner 4    :  5992
     miner 6    :  5992
     miner 7    :  5992
     miner 9    :  5992
     miner 1    :  5993
     miner 3    :  5993
     miner 5    :  5993
B19:
recieved miner in round
     miner 5    :  6328
     miner 0    :  6328
     miner 2    :  6328
     miner 3    :  6328
     miner 4    :  6328
     miner 6    :  6328
     miner 7    :  6328
     miner 8    :  6328
     miner 9    :  6328
     miner 1    :  6329
B20:
recieved miner in round
     miner 3    :  6664
     miner 0    :  6664
     miner 2    :  6664
     miner 4    :  6664
     miner 6    :  6664
     miner 7    :  6664
     miner 8    :  6664
     miner 9    :  6664
     miner 1    :  6665
     miner 5    :  6665
B21:
recieved miner in round
     miner 2    :  7049
     miner 0    :  7049
     miner 1    :  7049
     miner 3    :  7049
     miner 4    :  7049
     miner 5    :  7049
     miner 6    :  7049
     miner 7    :  7049
     miner 8    :  7049
     miner 9    :  7049
B22:
recieved miner in round
     miner 1    :  7437
     miner 0    :  7437
     miner 2    :  7437
     miner 3    :  7437
     miner 4    :  7437
     miner 5    :  7437
     miner 6    :  7437
     miner 7    :  7437
     miner 8    :  7437
     miner 9    :  7437
B23:
recieved miner in round
     miner 1    :  7786
     miner 0    :  7786
     miner 2    :  7786
     miner 4    :  7786
     miner 5    :  7786
     miner 6    :  7786
     miner 7    :  7786
     miner 9    :  7786
     miner 3    :  7787
     miner 8    :  7787
B24:
recieved miner in round
     miner 7    :  8141
     miner 0    :  8141
     miner 1    :  8141
     miner 2    :  8141
     miner 3    :  8141
     miner 4    :  8141
     miner 5    :  8141
     miner 6    :  8141
     miner 8    :  8141
     miner 9    :  8141
B25:
recieved miner in round
     miner 7    :  8491
     miner 0    :  8491
     miner 1    :  8491
     miner 2    :  8491
     miner 4    :  8491
     miner 5    :  8491
     miner 6    :  8491
     miner 8    :  8491
     miner 9    :  8491
     miner 3    :  8493
B26:
recieved miner in round
     miner 6    :  8826
     miner 0    :  8826
     miner 1    :  8826
     miner 4    :  8826
     miner 7    :  8826
     miner 8    :  8826
     miner 9    :  8826
     miner 2    :  8827
     miner 3    :  8827
     miner 5    :  8827
B27:
recieved miner in round
     miner 5    :  9202
     miner 0    :  9202
     miner 1    :  9202
     miner 2    :  9202
     miner 3    :  9202
     miner 4    :  9202
     miner 6    :  9202
     miner 8    :  9202
     miner 9    :  9202
     miner 7    :  9203
B28:
recieved miner in round
     miner 5    :  9545
     miner 0    :  9545
     miner 1    :  9545
     miner 2    :  9545
     miner 6    :  9545
     miner 7    :  9545
     miner 8    :  9545
     miner 9    :  9545
     miner 3    :  9546
     miner 4    :  9546
B29:
recieved miner in round
     miner 6    :  9918
     miner 0    :  9918
     miner 1    :  9918
     miner 2    :  9918
     miner 4    :  9918
     miner 5    :  9918
     miner 8    :  9918
     miner 9    :  9918
     miner 3    :  9919
     miner 7    :  9919
B30:
recieved miner in round
     miner 8    :  10260
     miner 0    :  10260
     miner 2    :  10260
     miner 3    :  10260
     miner 4    :  10260
     miner 5    :  10260
     miner 6    :  10260
     miner 7    :  10260
     miner 9    :  10260
     miner 1    :  10261
B31:
recieved miner in round
     miner 7    :  10595
     miner 0    :  10595
     miner 3    :  10595
     miner 4    :  10595
     miner 5    :  10595
     miner 6    :  10595
     miner 8    :  10595
     miner 9    :  10595
     miner 1    :  10596
     miner 2    :  10596
B32:
recieved miner in round
     miner 0    :  10984
     miner 1    :  10984
     miner 3    :  10984
     miner 4    :  10984
     miner 5    :  10984
     miner 6    :  10984
     miner 9    :  10984
     miner 2    :  10985
     miner 7    :  10985
     miner 8    :  10985
B33:
recieved miner in round
     miner 1    :  11331
     miner 0    :  11331
     miner 2    :  11331
     miner 3    :  11331
     miner 4    :  11331
     miner 5    :  11331
     miner 6    :  11331
     miner 8    :  11331
     miner 9    :  11331
     miner 7    :  11333
B34:
recieved miner in round
     miner 8    :  11665
     miner 0    :  11665
     miner 1    :  11665
     miner 2    :  11665
     miner 3    :  11665
     miner 4    :  11665
     miner 5    :  11665
     miner 6    :  11665
     miner 7    :  11665
     miner 9    :  11666
B35:
recieved miner in round
     miner 7    :  12012
     miner 0    :  12012
     miner 1    :  12012
     miner 2    :  12012
     miner 3    :  12012
     miner 4    :  12012
     miner 5    :  12012
     miner 6    :  12012
     miner 8    :  12012
     miner 9    :  12012
B36:
recieved miner in round
     miner 8    :  12351
     miner 0    :  12351
     miner 2    :  12351
     miner 3    :  12351
     miner 4    :  12351
     miner 5    :  12351
     miner 7    :  12351
     miner 9    :  12351
     miner 1    :  12352
     miner 6    :  12352
B37:
recieved miner in round
     miner 7    :  12734
     miner 3    :  12734
     miner 4    :  12734
     miner 5    :  12734
     miner 6    :  12734
     miner 8    :  12734
     miner 9    :  12734
     miner 0    :  12735
     miner 1    :  12735
     miner 2    :  12736
B38:
recieved miner in round
     miner 9    :  13091
     miner 0    :  13091
     miner 1    :  13091
     miner 2    :  13091
     miner 3    :  13091
     miner 4    :  13091
     miner 5    :  13091
     miner 7    :  13091
     miner 8    :  13091
     miner 6    :  13092
B39:
recieved miner in round
     miner 9    :  13437
     miner 0    :  13437
     miner 1    :  13437
     miner 2    :  13437
     miner 3    :  13437
     miner 4    :  13437
     miner 5    :  13437
     miner 6    :  13437
     miner 7    :  13437
     miner 8    :  13437
B40:
recieved miner in round
     miner 4    :  13775
     miner 0    :  13775
     miner 2    :  13775
     miner 3    :  13775
     miner 5    :  13775
     miner 6    :  13775
     miner 7    :  13775
     miner 8    :  13775
     miner 9    :  13775
     miner 1    :  13776
B41:
recieved miner in round
     miner 4    :  14116
     miner 0    :  14116
     miner 1    :  14116
     miner 3    :  14116
     miner 5    :  14116
     miner 6    :  14116
     miner 7    :  14116
     miner 8    :  14116
     miner 9    :  14116
     miner 2    :  14117
B42:
recieved miner in round
     miner 9    :  14506
     miner 0    :  14506
     miner 3    :  14506
     miner 4    :  14506
     miner 5    :  14506
     miner 6    :  14506
     miner 7    :  14506
     miner 8    :  14506
     miner 1    :  14507
     miner 2    :  14507
B43:
recieved miner in round
     miner 3    :  14843
     miner 0    :  14843
     miner 1    :  14843
     miner 2    :  14843
     miner 4    :  14843
     miner 5    :  14843
     miner 6    :  14843
     miner 7    :  14843
     miner 8    :  14843
     miner 9    :  14843
B44:
recieved miner in round
     miner 7    :  15211
     miner 0    :  15211
     miner 1    :  15211
     miner 2    :  15211
     miner 3    :  15211
     miner 5    :  15211
     miner 6    :  15211
     miner 8    :  15211
     miner 9    :  15211
     miner 4    :  15212
B45:
recieved miner in round
     miner 5    :  15548
     miner 0    :  15548
     miner 1    :  15548
     miner 2    :  15548
     miner 3    :  15548
     miner 4    :  15548
     miner 6    :  15548
     miner 7    :  15548
     miner 8    :  15548
     miner 9    :  15550
B46:
recieved miner in round
     miner 7    :  15894
     miner 0    :  15894
     miner 1    :  15894
     miner 3    :  15894
     miner 4    :  15894
     miner 5    :  15894
     miner 8    :  15894
     miner 2    :  15895
     miner 9    :  15895
     miner 6    :  15896
B47:
recieved miner in round
     miner 5    :  16232
     miner 0    :  16232
     miner 1    :  16232
     miner 2    :  16232
     miner 3    :  16232
     miner 4    :  16232
     miner 6    :  16232
     miner 7    :  16232
     miner 8    :  16232
     miner 9    :  16232
B48:
recieved miner in round
     miner 8    :  16573
     miner 0    :  16573
     miner 1    :  16573
     miner 3    :  16573
     miner 4    :  16573
     miner 5    :  16573
     miner 6    :  16573
     miner 7    :  16573
     miner 9    :  16573
     miner 2    :  16575
B49:
recieved miner in round
     miner 2    :  16911
     miner 0    :  16911
     miner 1    :  16911
     miner 3    :  16911
     miner 4    :  16911
     miner 5    :  16911
     miner 6    :  16911
     miner 7    :  16911
     miner 8    :  16911
     miner 9    :  16911
B50:
recieved miner in round
     miner 6    :  17266
     miner 1    :  17266
     miner 2    :  17266
     miner 4    :  17266
     miner 5    :  17266
     miner 0    :  17267
     miner 3    :  17267
     miner 7    :  17267
     miner 8    :  17267
     miner 9    :  17267
B51:
recieved miner in round
     miner 7    :  17614
     miner 0    :  17614
     miner 1    :  17614
     miner 3    :  17614
     miner 4    :  17614
     miner 6    :  17614
     miner 8    :  17614
     miner 9    :  17614
     miner 2    :  17615
     miner 5    :  17616
B52:
recieved miner in round
     miner 1    :  17999
     miner 0    :  17999
     miner 2    :  17999
     miner 3    :  17999
     miner 5    :  17999
     miner 8    :  17999
     miner 9    :  17999
     miner 4    :  18000
     miner 6    :  18000
     miner 7    :  18000
B53:
recieved miner in round
     miner 0    :  18376
     miner 1    :  18376
     miner 2    :  18376
     miner 3    :  18376
     miner 5    :  18376
     miner 6    :  18376
     miner 7    :  18376
     miner 4    :  18377
     miner 8    :  18377
     miner 9    :  18377
B54:
recieved miner in round
     miner 9    :  18751
     miner 0    :  18751
     miner 2    :  18751
     miner 3    :  18751
     miner 5    :  18751
     miner 6    :  18751
     miner 7    :  18751
     miner 8    :  18751
     miner 1    :  18752
     miner 4    :  18752
B55:
recieved miner in round
     miner 0    :  19112
     miner 1    :  19112
     miner 3    :  19112
     miner 5    :  19112
     miner 6    :  19112
     miner 8    :  19112
     miner 2    :  19113
     miner 4    :  19113
     miner 7    :  19113
     miner 9    :  19113
B56:
recieved miner in round
     miner 2    :  19500
     miner 1    :  19500
     miner 4    :  19500
     miner 5    :  19500
     miner 6    :  19500
     miner 7    :  19500
     miner 8    :  19500
     miner 9    :  19500
     miner 0    :  19501
     miner 3    :  19501
B57:
recieved miner in round
     miner 1    :  19833
     miner 2    :  19833
     miner 3    :  19833
     miner 4    :  19833
     miner 5    :  19833
     miner 6    :  19833
     miner 7    :  19833
     miner 8    :  19833
     miner 9    :  19833
     miner 0    :  19834
B58:
recieved miner in round
     miner 4    :  20173
     miner 0    :  20173
     miner 1    :  20173
     miner 2    :  20173
     miner 3    :  20173
     miner 5    :  20173
     miner 7    :  20173
     miner 8    :  20173
     miner 9    :  20173
     miner 6    :  20175
B59:
recieved miner in round
     miner 9    :  20510
     miner 0    :  20510
     miner 1    :  20510
     miner 2    :  20510
     miner 3    :  20510
     miner 4    :  20510
     miner 5    :  20510
     miner 6    :  20510
     miner 7    :  20510
     miner 8    :  20511
B60:
recieved miner in round
     miner 8    :  20855
     miner 0    :  20855
     miner 1    :  20855
     miner 2    :  20855
     miner 3    :  20855
     miner 4    :  20855
     miner 5    :  20855
     miner 6    :  20855
     miner 7    :  20855
     miner 9    :  20855
B61:
recieved miner in round
     miner 4    :  21189
     miner 1    :  21189
     miner 2    :  21189
     miner 3    :  21189
     miner 7    :  21189
     miner 8    :  21189
     miner 0    :  21190
     miner 5    :  21190
     miner 6    :  21190
